op_index,elapsed_s,latency_us,op
990,0.007468,5.080000,get
991,0.007474,6.321000,get
992,0.007480,5.693000,get
993,0.007486,5.637000,get
994,0.007492,5.866000,get
995,0.007497,4.985000,get
996,0.007504,6.448000,get
997,0.007510,5.875000,get
998,0.007512,1.734000,get
999,0.007518,5.692000,get
1000,0.007521,2.683000,get
1001,0.007527,5.411000,get
1002,0.007533,6.017000,get
1003,0.007540,7.143000,get
1004,0.007545,4.617000,get
1005,0.007552,6.061000,get
1006,0.007559,7.501000,get
1007,0.007566,6.503000,get
1008,0.007572,5.887000,get
1009,0.007577,4.365000,get
1010,0.007582,4.869000,get
1011,0.007588,5.390000,get
1012,0.007592,4.671000,get
1013,0.007599,6.006000,get
1014,0.007605,6.428000,get
1015,0.007611,5.428000,get
1016,0.007616,4.869000,get
1017,0.007622,5.896000,get
1018,0.007629,6.015000,get
1019,0.007635,5.789000,get
1020,0.007639,4.460000,get
1021,0.007646,6.047000,get
1022,0.007650,4.567000,get
1023,0.007656,5.510000,get
1024,0.007662,5.803000,get
1025,0.007668,5.806000,get
1026,0.007673,4.367000,get
1027,0.007678,5.247000,get
1028,0.007684,5.543000,get
1029,0.007690,5.705000,get
1030,0.007695,4.721000,get
1031,0.007701,5.933000,get
1032,0.007707,5.608000,get
1033,0.007713,5.532000,get
1034,0.007718,5.287000,get
1035,0.007724,5.568000,get
1036,0.007731,6.525000,get
1037,0.007739,7.828000,get
1038,0.007745,6.073000,get
1039,0.007752,6.799000,get
1040,0.007754,1.749000,get
1041,0.007761,6.177000,get
1042,0.007765,4.268000,get
1043,0.007771,5.431000,get
1044,0.007777,5.355000,get
1045,0.007783,5.971000,get
1046,0.007789,5.567000,get
1047,0.007794,5.073000,get
1048,0.007799,5.125000,get
1049,0.007805,5.015000,get
1050,0.007811,6.626000,get
1051,0.007818,6.124000,get
1052,0.007824,6.491000,get
1053,0.007829,4.545000,get
1054,0.007834,4.954000,get
1055,0.007839,4.758000,get
1056,0.007844,4.326000,get
1057,0.007851,7.216000,get
1058,0.007857,5.186000,get
1059,0.007862,4.990000,get
1060,0.007867,4.987000,get
1061,0.007874,5.961000,get
1062,0.007876,2.565000,get
1063,0.007882,4.988000,get
1064,0.007888,5.845000,get
1065,0.007893,5.306000,get
1066,0.007899,5.639000,get
1067,0.007906,6.986000,get
1068,0.007912,5.586000,get
1069,0.007918,5.618000,get
1070,0.007925,6.332000,get
1071,0.007930,4.771000,get
1072,0.007935,5.015000,get
1073,0.007941,6.254000,get
1074,0.007949,7.596000,get
1075,0.007958,8.313000,get
1076,0.007964,5.860000,get
1077,0.007971,6.507000,get
1078,0.007976,4.912000,get
1079,0.007982,5.557000,get
1080,0.007984,1.674000,get
1081,0.007989,5.487000,get
1082,0.007996,6.789000,get
1083,0.008001,4.112000,get
1084,0.008006,4.934000,get
1085,0.008012,6.167000,get
1086,0.008017,4.908000,get
1087,0.008024,6.650000,get
1088,0.008030,4.890000,get
1089,0.008035,5.090000,get
1090,0.008041,5.836000,get
1091,0.008046,4.947000,get
1092,0.008051,5.040000,get
1093,0.008057,5.601000,get
1094,0.008062,4.439000,get
1095,0.008068,5.348000,get
1096,0.008076,8.302000,get
1097,0.008082,5.565000,get
1098,0.008088,6.191000,get
1099,0.008095,6.188000,get
1100,0.008097,2.408000,get
1101,0.008104,6.283000,get
1102,0.008110,6.165000,get
1103,0.008115,4.819000,get
1104,0.008121,5.378000,get
1105,0.008128,6.614000,get
1106,0.008135,6.408000,get
1107,0.008141,5.989000,get
1108,0.008147,5.572000,get
1109,0.008152,4.867000,get
1110,0.008159,6.823000,get
1111,0.008164,4.893000,get
1112,0.008171,7.104000,get
1113,0.008178,6.103000,get
1114,0.008184,5.687000,get
1115,0.008189,5.506000,get
1116,0.008196,5.961000,get
1117,0.008201,5.085000,get
1118,0.008209,8.290000,get
1119,0.008217,7.283000,get
1120,0.008223,5.833000,get
1121,0.008229,6.227000,get
1122,0.008236,6.524000,get
1123,0.008238,1.786000,get
1124,0.008247,8.506000,get
1125,0.008253,5.719000,get
1126,0.008259,5.441000,get
1127,0.008264,5.557000,get
1128,0.008270,5.475000,get
1129,0.008280,9.311000,get
1130,0.008285,5.026000,get
1131,0.008290,5.041000,get
1132,0.008295,4.233000,get
1133,0.008300,5.370000,get
1134,0.008308,7.414000,get
1135,0.008314,6.093000,get
1136,0.008319,4.670000,get
1137,0.008325,5.205000,get
1138,0.008330,5.431000,get
1139,0.008335,4.748000,get
1140,0.008341,5.789000,get
1141,0.008347,5.699000,get
1142,0.008353,5.782000,get
1143,0.008359,5.261000,get
1144,0.008367,7.844000,get
1145,0.008372,4.730000,get
1146,0.008378,5.717000,get
1147,0.008383,4.868000,get
1148,0.008390,6.653000,get
1149,0.008395,4.739000,get
1150,0.008400,4.390000,get
1151,0.008406,6.283000,get
1152,0.008413,6.599000,get
1153,0.008419,5.343000,get
1154,0.008426,6.943000,get
1155,0.008434,7.525000,get
1156,0.008440,6.132000,get
1157,0.008447,6.318000,get
1158,0.008453,6.158000,get
1159,0.008459,5.333000,get
1160,0.008465,5.886000,get
1161,0.008470,5.376000,get
1162,0.008478,7.304000,get
1163,0.008482,3.830000,get
1164,0.008491,9.036000,get
1165,0.008497,5.627000,get
1166,0.008502,4.928000,get
1167,0.008508,5.342000,get
1168,0.008515,6.596000,get
1169,0.008521,5.978000,get
1170,0.008528,6.303000,get
1171,0.008534,5.911000,get
1172,0.008551,16.899000,get
1173,0.008558,6.250000,get
1174,0.008564,5.634000,get
1175,0.008571,7.212000,get
1176,0.008576,4.635000,get
1177,0.008582,6.115000,get
1178,0.008589,6.049000,get
1179,0.008594,5.154000,get
1180,0.008600,5.521000,get
1181,0.008606,6.482000,get
1182,0.008614,7.581000,get
1183,0.008621,6.259000,get
1184,0.008626,5.128000,get
1185,0.008631,4.262000,get
1186,0.008636,5.140000,get
1187,0.008642,5.228000,get
1188,0.008648,5.731000,get
1189,0.008653,5.492000,get
1190,0.008660,6.382000,get
1191,0.008665,5.121000,get
1192,0.008671,5.885000,get
1193,0.008677,5.455000,get
1194,0.008685,7.392000,get
1195,0.008690,4.573000,get
1196,0.008695,4.863000,get
1197,0.008704,8.705000,get
1198,0.008710,5.991000,get
1199,0.008715,4.713000,get
1200,0.008721,5.523000,get
1201,0.008726,5.698000,get
1202,0.008732,5.410000,get
1203,0.008738,5.341000,get
1204,0.008742,4.267000,get
1205,0.008747,4.670000,get
1206,0.008753,5.625000,get
1207,0.008759,5.378000,get
1208,0.008765,5.739000,get
1209,0.008770,4.725000,get
1210,0.008776,5.967000,get
1211,0.008782,5.933000,get
1212,0.008787,5.107000,get
1213,0.008793,5.368000,get
1214,0.008795,2.310000,get
1215,0.008801,5.504000,get
1216,0.008807,5.732000,get
1217,0.008813,5.341000,get
1218,0.008818,4.976000,get
1219,0.008824,5.415000,get
1220,0.008830,5.985000,get
1221,0.008836,5.386000,get
1222,0.008842,6.324000,get
1223,0.008847,4.391000,get
1224,0.008854,7.038000,get
1225,0.008859,5.128000,get
1226,0.008862,2.319000,get
1227,0.008868,5.612000,get
1228,0.008875,6.808000,get
1229,0.008881,5.495000,get
1230,0.008889,8.313000,get
1231,0.008893,3.567000,get
1232,0.008900,6.646000,get
1233,0.008905,4.845000,get
1234,0.008911,5.808000,get
1235,0.008916,4.671000,get
1236,0.008922,5.774000,get
1237,0.008927,5.398000,get
1238,0.008935,7.536000,get
1239,0.008940,4.433000,get
1240,0.008945,4.973000,get
1241,0.008949,3.981000,get
1242,0.008956,6.160000,get
1243,0.008965,9.057000,get
1244,0.008972,6.643000,get
1245,0.008977,4.715000,get
1246,0.008982,5.066000,get
1247,0.008990,7.465000,get
1248,0.009001,5.238000,get
1249,0.009008,6.435000,get
1250,0.009015,6.693000,get
1251,0.009020,5.424000,get
1252,0.009026,5.364000,get
1253,0.009032,5.346000,get
1254,0.009037,4.985000,get
1255,0.009044,6.834000,get
1256,0.009050,6.055000,get
1257,0.009056,5.780000,get
1258,0.009063,6.959000,get
1259,0.009068,4.552000,get
1260,0.009076,8.001000,get
1261,0.009083,6.125000,get
1262,0.009088,4.769000,get
1263,0.009096,7.997000,get
1264,0.009103,6.787000,get
1265,0.009110,6.296000,get
1266,0.009115,4.911000,get
1267,0.009121,5.824000,get
1268,0.009127,6.223000,get
1269,0.009133,5.545000,get
1270,0.009138,4.611000,get
1271,0.009144,5.841000,get
1272,0.009151,7.089000,get
1273,0.009173,21.360000,get
1274,0.009178,4.800000,get
1275,0.009187,8.588000,get
1276,0.009192,4.653000,get
1277,0.009197,5.023000,get
1278,0.009202,4.580000,get
1279,0.009207,5.427000,get
1280,0.009213,5.757000,get
1281,0.009219,5.658000,get
1282,0.009225,4.989000,get
1283,0.009231,5.831000,get
1284,0.009237,5.653000,get
1285,0.009243,5.955000,get
1286,0.009247,4.364000,get
1287,0.009252,4.581000,get
1288,0.009259,6.311000,get
1289,0.009268,8.627000,get
1290,0.009275,7.413000,get
1291,0.009284,8.626000,get
1292,0.009287,3.035000,get
1293,0.009292,4.474000,get
1294,0.009298,5.628000,get
1295,0.009303,4.411000,get
1296,0.009308,5.456000,get
1297,0.009315,6.136000,get
1298,0.009323,8.063000,get
1299,0.009329,5.259000,get
1300,0.009333,4.616000,get
1301,0.009338,4.565000,get
1302,0.009343,4.711000,get
1303,0.009349,5.486000,get
1304,0.009354,4.924000,get
1305,0.009360,5.509000,get
1306,0.009366,5.583000,get
1307,0.009371,5.545000,get
1308,0.009377,5.270000,get
1309,0.009383,6.023000,get
1310,0.009391,7.831000,get
1311,0.009394,2.837000,get
1312,0.009402,7.942000,get
1313,0.009410,7.205000,get
1314,0.009417,6.783000,get
1315,0.009424,6.836000,get
1316,0.009430,5.395000,get
1317,0.009436,5.921000,get
1318,0.009441,5.127000,get
1319,0.009447,5.553000,get
1320,0.009454,6.590000,get
1321,0.009460,5.782000,get
1322,0.009465,4.614000,get
1323,0.009471,6.355000,get
1324,0.009478,6.554000,get
1325,0.009485,6.285000,get
1326,0.009491,6.155000,get
1327,0.009496,5.204000,get
1328,0.009502,5.416000,get
1329,0.009508,5.480000,get
1330,0.009513,5.021000,get
1331,0.009518,4.832000,get
1332,0.009525,6.350000,get
1333,0.009531,6.347000,get
1334,0.009537,4.918000,get
1335,0.009542,5.136000,get
1336,0.009548,5.651000,get
1337,0.009554,5.017000,get
1338,0.009562,8.450000,get
1339,0.009567,4.433000,get
1340,0.009572,4.744000,get
1341,0.009577,4.864000,get
1342,0.009583,5.781000,get
1343,0.009586,2.942000,get
1344,0.009592,5.929000,get
1345,0.009598,4.852000,get
1346,0.009603,5.151000,get
1347,0.009610,6.450000,get
1348,0.009615,5.360000,get
1349,0.009621,5.723000,get
1350,0.009629,7.112000,get
1351,0.009637,8.471000,get
1352,0.009643,5.030000,get
1353,0.009648,4.774000,get
1354,0.009653,5.111000,get
1355,0.009659,5.741000,get
1356,0.009666,6.629000,get
1357,0.009672,5.746000,get
1358,0.009678,5.602000,get
1359,0.009684,5.952000,get
1360,0.009689,4.974000,get
1361,0.009695,5.334000,get
1362,0.009702,6.969000,get
1363,0.009707,5.143000,get
1364,0.009712,4.817000,get
1365,0.009717,4.994000,get
1366,0.009723,5.195000,get
1367,0.009728,4.449000,get
1368,0.009733,5.021000,get
1369,0.009739,5.582000,get
1370,0.009745,6.496000,get
1371,0.009751,5.462000,get
1372,0.009757,5.179000,get
1373,0.009762,4.817000,get
1374,0.009767,5.204000,get
1375,0.009772,4.740000,get
1376,0.009778,5.335000,get
1377,0.009783,5.277000,get
1378,0.009788,4.654000,get
1379,0.009793,4.324000,get
1380,0.009798,5.122000,get
1381,0.009805,6.789000,get
1382,0.009810,5.289000,get
1383,0.009817,6.732000,get
1384,0.009823,5.595000,get
1385,0.009829,5.646000,get
1386,0.009836,6.170000,get
1387,0.009842,6.190000,get
1388,0.009847,4.741000,get
1389,0.009853,5.300000,get
1390,0.009858,5.332000,get
1391,0.009863,5.133000,get
1392,0.009869,4.808000,get
1393,0.009875,6.057000,get
1394,0.009880,4.549000,get
1395,0.009887,6.635000,get
1396,0.009893,5.810000,get
1397,0.009899,5.968000,get
1398,0.009905,5.512000,get
1399,0.009907,2.467000,get
1400,0.009915,7.527000,get
1401,0.009921,5.554000,get
1402,0.009927,5.632000,get
1403,0.009932,5.491000,get
1404,0.009938,5.742000,get
1405,0.009943,4.869000,get
1406,0.009948,4.456000,get
1407,0.009954,5.491000,get
1408,0.009962,7.372000,get
1409,0.009965,2.810000,get
1410,0.009970,5.523000,get
1411,0.009976,5.325000,get
1412,0.009981,4.966000,get
1413,0.009986,4.863000,get
1414,0.009992,6.036000,get
1415,0.009998,5.135000,get
1416,0.010003,5.111000,get
1417,0.010009,5.579000,get
1418,0.010014,4.680000,get
1419,0.010019,4.572000,get
1420,0.010024,5.146000,get
1421,0.010031,6.456000,get
1422,0.010036,4.474000,get
1423,0.010042,6.526000,get
1424,0.010048,5.253000,get
1425,0.010053,5.315000,get
1426,0.010059,4.995000,get
1427,0.010064,5.222000,get
1428,0.010070,5.828000,get
1429,0.010076,5.715000,get
1430,0.010082,5.500000,get
1431,0.010087,5.353000,get
1432,0.010095,6.908000,get
1433,0.010099,4.502000,get
1434,0.010104,4.760000,get
1435,0.010111,6.332000,get
1436,0.010116,4.972000,get
1437,0.010121,4.819000,get
1438,0.010127,5.195000,get
1439,0.010134,6.938000,get
1440,0.010139,5.281000,get
1441,0.010145,5.459000,get
1442,0.010151,5.623000,get
1443,0.010157,5.565000,get
1444,0.010163,6.169000,get
1445,0.010169,5.464000,get
1446,0.010174,5.200000,get
1447,0.010180,5.603000,get
1448,0.010185,4.844000,get
1449,0.010192,6.637000,get
1450,0.010197,4.653000,get
1451,0.010202,5.193000,get
1452,0.010208,4.824000,get
1453,0.010216,7.927000,get
1454,0.010221,5.335000,get
1455,0.010227,5.639000,get
1456,0.010234,6.394000,get
1457,0.010240,5.675000,get
1458,0.010246,6.130000,get
1459,0.010251,4.498000,get
1460,0.010256,5.046000,get
1461,0.010261,4.704000,get
1462,0.010267,5.611000,get
1463,0.010273,5.340000,get
1464,0.010279,5.769000,get
1465,0.010284,4.676000,get
1466,0.010290,5.892000,get
1467,0.010295,5.144000,get
1468,0.010301,5.475000,get
1469,0.010306,4.879000,get
1470,0.010313,7.132000,get
1471,0.010319,5.692000,get
1472,0.010326,6.198000,get
1473,0.010328,1.813000,get
1474,0.010333,4.706000,get
1475,0.010339,5.776000,get
1476,0.010345,6.146000,get
1477,0.010351,5.649000,get
1478,0.010356,5.008000,get
1479,0.010362,5.547000,get
1480,0.010371,8.232000,get
1481,0.010376,4.796000,get
1482,0.010381,5.197000,get
1483,0.010387,5.910000,get
1484,0.010392,4.314000,get
1485,0.010399,6.610000,get
1486,0.010405,6.191000,get
1487,0.010410,4.872000,get
1488,0.010416,5.273000,get
1489,0.010421,4.721000,get
1490,0.010427,6.220000,get
1491,0.010433,5.561000,get
1492,0.010438,5.328000,get
1493,0.010444,5.273000,get
1494,0.010451,6.944000,get
1495,0.010457,5.651000,get
1496,0.010463,5.640000,get
1497,0.010468,4.796000,get
1498,0.010473,4.717000,get
1499,0.010478,5.281000,get
1500,0.010483,4.668000,get
1501,0.010488,4.422000,get
1502,0.010493,4.712000,get
1503,0.010499,5.288000,get
1504,0.010504,5.054000,get
1505,0.010509,4.815000,get
1506,0.010514,4.859000,get
1507,0.010519,4.407000,get
1508,0.010524,4.701000,get
1509,0.010530,5.875000,get
1510,0.010535,5.025000,get
1511,0.010541,5.338000,get
1512,0.010546,4.953000,get
1513,0.010551,5.160000,get
1514,0.010560,8.928000,get
1515,0.010567,6.404000,get
1516,0.010570,2.775000,get
1517,0.010577,6.466000,get
1518,0.010579,2.147000,get
1519,0.010585,5.718000,get
1520,0.010593,7.403000,get
1521,0.010599,6.406000,get
1522,0.010606,6.192000,get
1523,0.010612,5.810000,get
1524,0.010617,4.450000,get
1525,0.010627,10.229000,get
1526,0.010634,6.106000,get
1527,0.010639,5.642000,get
1528,0.010645,5.662000,get
1529,0.010651,5.102000,get
1530,0.010655,4.384000,get
1531,0.010661,5.473000,get
1532,0.010666,4.847000,get
1533,0.010672,6.051000,get
1534,0.010677,4.643000,get
1535,0.010683,5.408000,get
1536,0.010689,5.261000,get
1537,0.010694,5.569000,get
1538,0.010703,8.270000,get
1539,0.010708,5.136000,get
1540,0.010715,6.236000,get
1541,0.010720,4.974000,get
1542,0.010726,5.535000,get
1543,0.010731,5.499000,get
1544,0.010737,5.432000,get
1545,0.010740,2.454000,get
1546,0.010746,5.651000,get
1547,0.010751,5.150000,get
1548,0.010756,5.037000,get
1549,0.010761,4.887000,get
1550,0.010768,5.832000,get
1551,0.010773,5.251000,get
1552,0.010779,5.395000,get
1553,0.010783,4.423000,get
1554,0.010790,5.989000,get
1555,0.010795,5.115000,get
1556,0.010801,5.437000,get
1557,0.010807,6.006000,get
1558,0.010816,8.942000,get
1559,0.010821,4.878000,get
1560,0.010830,6.027000,get
1561,0.010836,5.814000,get
1562,0.010841,4.899000,get
1563,0.010847,5.775000,get
1564,0.010853,5.759000,get
1565,0.010859,5.824000,get
1566,0.010866,6.068000,get
1567,0.010870,4.522000,get
1568,0.010876,5.279000,get
1569,0.010881,5.254000,get
1570,0.010888,6.572000,get
1571,0.010894,5.835000,get
1572,0.010900,5.424000,get
1573,0.010907,6.341000,get
1574,0.010909,2.581000,get
1575,0.010915,4.950000,get
1576,0.010920,5.051000,get
1577,0.010926,5.564000,get
1578,0.010931,5.060000,get
1579,0.010937,5.553000,get
1580,0.010943,6.192000,get
1581,0.010949,5.061000,get
1582,0.010953,4.641000,get
1583,0.010959,5.787000,get
1584,0.010964,4.726000,get
1585,0.010970,5.866000,get
1586,0.010976,5.609000,get
1587,0.010985,8.866000,get
1588,0.010993,7.278000,get
1589,0.010999,5.399000,get
1590,0.011004,5.425000,get
1591,0.011009,4.825000,get
1592,0.011012,2.357000,get
1593,0.011017,4.571000,get
1594,0.011023,5.590000,get
1595,0.011026,2.840000,get
1596,0.011031,5.072000,get
1597,0.011037,5.985000,get
1598,0.011044,6.311000,get
1599,0.011049,5.292000,get
1600,0.011054,4.936000,get
1601,0.011060,5.492000,get
1602,0.011066,5.237000,get
1603,0.011071,5.536000,get
1604,0.011078,5.928000,get
1605,0.011084,5.793000,get
1606,0.011089,4.958000,get
1607,0.011093,3.855000,get
1608,0.011099,5.391000,get
1609,0.011104,4.995000,get
1610,0.011112,8.151000,get
1611,0.011119,6.276000,get
1612,0.011125,5.642000,get
1613,0.011132,7.485000,get
1614,0.011138,5.740000,get
1615,0.011144,5.677000,get
1616,0.011149,4.399000,get
1617,0.011155,5.848000,get
1618,0.011162,6.335000,get
1619,0.011164,2.287000,get
1620,0.011170,5.568000,get
1621,0.011176,5.329000,get
1622,0.011181,5.272000,get
1623,0.011187,5.977000,get
1624,0.011195,7.549000,get
1625,0.011200,4.770000,get
1626,0.011207,6.756000,get
1627,0.011213,5.254000,get
1628,0.011218,5.132000,get
1629,0.011224,5.421000,get
1630,0.011228,4.464000,get
1631,0.011234,4.977000,get
1632,0.011239,5.736000,get
1633,0.011245,4.915000,get
1634,0.011250,4.936000,get
1635,0.011255,5.170000,get
1636,0.011261,5.787000,get
1637,0.011267,5.691000,get
1638,0.011275,7.453000,get
1639,0.011280,5.298000,get
1640,0.011288,7.120000,get
1641,0.011294,5.589000,get
1642,0.011299,5.453000,get
1643,0.011304,4.865000,get
1644,0.011312,6.974000,get
1645,0.011317,5.154000,get
1646,0.011322,4.969000,get
1647,0.011324,1.820000,get
1648,0.011329,4.555000,get
1649,0.011336,6.357000,get
1650,0.011342,5.885000,get
1651,0.011349,6.725000,get
1652,0.011354,4.990000,get
1653,0.011360,5.920000,get
1654,0.011364,3.429000,get
1655,0.011369,4.711000,get
1656,0.011374,5.329000,get
1657,0.011379,4.831000,get
1658,0.011385,4.823000,get
1659,0.011390,5.072000,get
1660,0.011396,5.447000,get
1661,0.011401,5.679000,get
1662,0.011407,5.561000,get
1663,0.011413,5.561000,get
1664,0.011419,5.478000,get
1665,0.011425,5.857000,get
1666,0.011433,7.823000,get
1667,0.011439,5.881000,get
1668,0.011444,4.435000,get
1669,0.011451,6.754000,get
1670,0.011456,5.393000,get
1671,0.011462,5.660000,get
1672,0.011468,5.526000,get
1673,0.011473,4.712000,get
1674,0.011478,4.485000,get
1675,0.011483,4.960000,get
1676,0.011489,6.144000,get
1677,0.011495,5.473000,get
1678,0.011501,5.288000,get
1679,0.011507,6.009000,get
1680,0.011513,5.521000,get
1681,0.011521,7.817000,get
1682,0.011527,6.537000,get
1683,0.011533,5.807000,get
1684,0.011540,6.229000,get
1685,0.011544,3.416000,get
1686,0.011552,8.081000,get
1687,0.011556,4.189000,get
1688,0.011561,4.782000,get
1689,0.011567,5.547000,get
1690,0.011572,4.431000,get
1691,0.011578,6.192000,get
1692,0.011584,5.752000,get
1693,0.011590,5.455000,get
1694,0.011595,4.927000,get
1695,0.011601,5.291000,get
1696,0.011607,5.718000,get
1697,0.011614,6.765000,get
1698,0.011619,5.328000,get
1699,0.011626,5.985000,get
1700,0.011631,5.425000,get
